i getaccept E*A dH rho ddH Q
5696 1 7.606765204972838e-01 5.086620240035700e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5697 1 7.605639582574644e-01 1.172720021713758e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5698 1 7.612534663488741e-01 7.353859837166965e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5699 1 7.611369325624628e-01 8.660505045554601e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5700 1 7.550391447089118e-01 6.457442486862419e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5701 1 7.582232714524287e-01 -1.048060194079881e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5702 1 7.597122336895994e-01 4.977618027623976e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5703 1 7.627176807050700e-01 -9.796475114853820e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5704 1 7.638632623770315e-01 4.107842050871113e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5705 1 7.576997912679140e-01 1.080713509509224e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5706 1 7.588944363768629e-01 -8.917353443393949e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5707 1 7.616349197356250e-01 -1.027103280648589e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5708 1 7.655141556806018e-01 -9.280389349441975e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5709 1 7.591503819383481e-01 9.189373668050393e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5710 1 7.594892642132482e-01 -4.015069862361997e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5711 1 7.580882387219724e-01 7.361657571891556e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5712 1 7.587174819931548e-01 -5.413810504251160e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5713 1 7.601705161736306e-01 -1.295721513088210e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5714 1 7.611613192687676e-01 3.117015057796380e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5715 1 7.624577404807091e-01 -3.943267984141130e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5716 1 7.599917364624691e-01 3.320367250125855e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5717 1 7.594284118750015e-01 3.721391294675414e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5718 1 7.602384609015683e-01 1.107287789636757e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5719 1 7.648297107375975e-01 -1.697811603662558e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5720 1 7.570838129137181e-01 1.032499558277777e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5721 1 7.615692004256251e-01 -1.257721869478701e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5722 1 7.619229786233218e-01 1.116527892008889e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5723 1 7.644485144682367e-01 -1.274015876333578e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5724 1 7.657560757670767e-01 5.755280653829686e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5725 1 7.630360328406376e-01 9.996766584663419e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5726 1 7.580063054847799e-01 2.003929548664019e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5727 1 7.506366880829400e-01 1.521003996458603e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5728 1 7.593086945275163e-01 -2.445115715090651e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5729 1 7.592008637077567e-01 3.585369358916068e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5730 1 7.620448816674951e-01 -4.251625978213269e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5731 1 7.606726409260043e-01 5.073419924883638e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5732 1 7.637416555863027e-01 -3.896627367794281e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5733 1 7.631203824620229e-01 -4.569902648654534e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5734 1 7.625285087907470e-01 -9.070232044905424e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5735 1 7.611981199089187e-01 6.927080539753661e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5736 1 7.571224544024632e-01 1.877135582617484e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5737 1 7.574933735430026e-01 -6.533849318657303e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5738 1 7.570700528980236e-01 -2.626337118272204e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5739 1 7.557915595128677e-01 1.901670293591451e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5740 1 7.537694778448885e-01 1.675490957495640e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5741 1 7.572910223563039e-01 -1.410398344887653e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5742 1 7.584933488308847e-01 -4.871348482993199e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5743 1 7.622205535017410e-01 -1.181675224870560e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5744 1 7.574609015424422e-01 1.873128267106949e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5745 1 7.578698335518075e-01 4.417786203703145e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5746 1 7.570025518054311e-01 4.639305552700534e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5747 1 7.578194757701828e-01 -4.756519683724036e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5748 1 7.570062230568091e-01 5.957776011200622e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5749 1 7.598554742485129e-01 -1.808192309908918e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5750 1 7.581911674664388e-01 7.840567286621081e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5751 1 7.584324577514839e-01 -1.044611508405069e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5752 1 7.561988817765324e-01 7.781436397635844e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5753 1 7.546455228339235e-01 5.836674154124921e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5754 1 7.551584093577397e-01 8.177001473086420e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5755 1 7.588482931095715e-01 -7.357685899478383e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5756 1 7.536134832560997e-01 -1.450777926947922e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5757 1 7.563642249044868e-01 -9.634073830966372e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5758 1 7.607163828531920e-01 1.106818945117993e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5759 1 7.583260898009034e-01 -5.824905110785039e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5760 1 7.564617613497667e-01 1.202493267555838e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5761 1 7.562706879681846e-01 -1.053498226610827e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5762 1 7.592838260482138e-01 -8.587452975916676e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5763 1 7.620487322148801e-01 -2.959504008686054e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5764 1 7.597040975561513e-01 9.092093660001410e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5765 1 7.599107494991283e-01 -2.383604169153841e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5766 1 7.608896115354497e-01 7.964172255015001e-07 1.000000000000000e+00 NA -0.000000000000000e+00
5767 1 7.581361026299716e-01 4.152402652835008e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5768 1 7.610539226476579e-01 -8.117779179883655e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5769 1 7.626190608453094e-01 -4.761660784424748e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5770 1 7.653328804556752e-01 -5.983799383102451e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5771 1 7.652539625925985e-01 -1.661149235587800e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5772 1 7.636142217279859e-01 1.359618827336817e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5773 1 7.573803185472882e-01 2.857834788301261e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5774 1 7.601800010222215e-01 -2.307951408511144e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5775 1 7.629231025206986e-01 -3.406860741961282e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5776 1 7.632377458459035e-01 5.108970071887597e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5777 1 7.659583948347626e-01 9.530444003758021e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5778 1 7.624639165486725e-01 1.335079859927646e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5779 1 7.639267309718889e-01 -1.685946008365136e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5780 1 7.695304134359415e-01 -1.652725841267966e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5781 1 7.686613546226497e-01 6.037322873453377e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5782 1 7.622752001377228e-01 1.325455132246134e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5783 1 7.688094677936659e-01 -3.194022092429805e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5784 1 7.663727534668852e-01 9.072088687389623e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5785 1 7.665857874446093e-01 -3.509076941554667e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5786 1 7.672900741681923e-01 -1.024614311972982e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5787 1 7.682212495065122e-01 1.539363038318697e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5788 1 7.652214486967366e-01 1.643334835534915e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5789 1 7.647624118204617e-01 1.114869637603988e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5790 1 7.630801267007912e-01 -5.541513291973388e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5791 1 7.633649515633328e-01 -5.175804380996851e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5792 1 7.644856865691031e-01 -3.061744337173877e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5793 1 7.636526713698629e-01 5.839823097630870e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5794 1 7.623256594948864e-01 1.302043156101718e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5795 1 7.699034709385210e-01 -2.294063406225177e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5796 1 7.683860493824245e-01 1.013824412439135e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5797 1 7.695554082745346e-01 1.410847380611813e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5798 1 7.632978276575076e-01 1.438500412405119e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5799 1 7.642084539688554e-01 -6.493274668173399e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5800 1 7.609757319638160e-01 1.442555494577391e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5801 1 7.616974536597805e-01 2.431012126180576e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5802 1 7.586632013938330e-01 6.676185421383707e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5803 1 7.646343225319076e-01 -1.888381257231231e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5804 1 7.597218863125275e-01 2.622781448735623e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5805 1 7.613134174168572e-01 -1.101847974496195e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5806 1 7.606404680653048e-01 5.122898255649488e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5807 1 7.617203118388274e-01 -4.375272419565590e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5808 1 7.603461467058917e-01 7.817521691322327e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5809 1 7.554391201415376e-01 2.780956647256971e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5810 1 7.580523718555039e-01 -1.331610437773634e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5811 1 7.522172367315891e-01 1.016124788293382e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5812 1 7.579538908954626e-01 -1.862054559751414e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5813 1 7.543032881018317e-01 6.160551947687054e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5814 1 7.554735968583196e-01 -1.024619741656352e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5815 1 7.537265419910786e-01 1.787018200047896e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5816 1 7.544860100578915e-01 -2.356182449148037e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5817 1 7.517272450280810e-01 5.728228734369623e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5818 1 7.535554342039499e-01 2.602036238386063e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5819 1 7.541350548630572e-01 9.059898820851231e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5820 1 7.473981389031066e-01 1.640923155719065e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5821 1 7.529618138537600e-01 -1.205030730488943e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5822 1 7.480668228478273e-01 5.254859843262238e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5823 1 7.474974995396361e-01 5.923942808294669e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5824 1 7.469770647509801e-01 1.509001476733829e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5825 1 7.517780551421940e-01 -1.895974428407499e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5826 1 7.504240018815040e-01 1.563663408887805e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5827 1 7.484794625995368e-01 5.268479890219169e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5828 1 7.474922665292105e-01 9.176012190437177e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5829 1 7.538480933203653e-01 -1.635652179174940e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5830 1 7.552608220854503e-01 -6.059523275325773e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5831 1 7.557626123211183e-01 -5.124079325469211e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5832 1 7.560272964639762e-01 2.574131303845206e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5833 1 7.590095105598389e-01 -1.678668668319006e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5834 1 7.620330810845571e-01 -1.304645338677801e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5835 1 7.588674217808152e-01 7.238884882099228e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5836 1 7.604323562601416e-01 -7.691829250688897e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5837 1 7.638495692151901e-01 -5.635925117530860e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5838 1 7.564374755931236e-01 1.728339284454705e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5839 1 7.515968392046273e-01 2.342506331842742e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5840 1 7.546876763475484e-01 -1.853459452831885e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5841 1 7.552804911679785e-01 -1.494325615567504e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5842 1 7.590828211215401e-01 -6.594400474568829e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5843 1 7.584860539605922e-01 -6.740172739228001e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5844 1 7.534126347111738e-01 1.454695675420226e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5845 1 7.550745110081118e-01 -2.141472214134410e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5846 1 7.555802155795817e-01 -9.638685696700122e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5847 1 7.535618555374102e-01 1.093725750251906e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5848 1 7.556263959125733e-01 -9.707038861961337e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5849 1 7.537621194916801e-01 -5.873749705642695e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5850 1 7.522168537145444e-01 9.483085068495711e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5851 1 7.573818987965182e-01 -2.848231179086724e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5852 1 7.579063291036412e-01 -2.724375008256175e-06 1.000000000000000e+00 NA -0.000000000000000e+00
5853 1 7.530957770206728e-01 2.085512751364149e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5854 1 7.551057088880000e-01 -8.389581944356905e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5855 1 7.533441177895389e-01 -6.051806849427521e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5856 1 7.524356749895764e-01 -1.996066839637933e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5857 1 7.517421823682416e-01 1.585859890838037e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5858 1 7.480458507699355e-01 1.568232828503824e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5859 1 7.525159796353813e-01 -1.264452803297900e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5860 1 7.557019070722595e-01 -1.473140673624584e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5861 1 7.538340530459176e-01 8.309054373967228e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5862 1 7.502593545143936e-01 2.776886840365478e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5863 1 7.476398758694321e-01 8.895821792975767e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5864 1 7.510566827008949e-01 -1.143533791037044e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5865 1 7.502900169321048e-01 -7.641911724931560e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5866 1 7.542454373228920e-01 -2.466598307364620e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5867 1 7.548810278217828e-01 4.502939918893389e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5868 1 7.558368930350726e-01 1.312508629780496e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5869 1 7.554002802535635e-01 -8.969655846158275e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5870 1 7.623174446086713e-01 -1.243640981556382e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5871 1 7.622600452676653e-01 -7.480379917979008e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5872 1 7.589124813769574e-01 7.114375330274925e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5873 1 7.618674674524156e-01 1.822127524064854e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5874 1 7.605631653232555e-01 -2.562171539466362e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5875 1 7.628355627674539e-01 -7.208071292552631e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5876 1 7.604669042260810e-01 2.531502286728937e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5877 1 7.611475277962181e-01 -2.176478210458299e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5878 1 7.668517141589165e-01 -2.248495757157798e-04 1.000000000000000e+00 NA -0.000000000000000e+00
5879 1 7.645692405001263e-01 4.156070190219907e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5880 1 7.671238978568466e-01 -3.399503748369170e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5881 1 7.687640253165333e-01 2.728220897552092e-05 1.000000000000000e+00 NA -0.000000000000000e+00
5882 1 7.671352975168239e-01 5.857891846972052e-05 1.000000000000000e+00 NA -0.000000000000000e+00
